-2.0118298848097025 -1.1785517793969766
-1.997208361120835 -1.198676580252075
-1.9242398702418964 -1.198676580252075
-2.0882695181601316 -1.1453801168772912
-2.068795810388576 -1.085446207061013
-2.0541742866997086 -1.1055710079161112
-2.0208639970904687 -1.2080895378650083
-2.0047641564063903 -1.2197867568161023
-2.0047641564063903 -1.3010471216585566
-2.0574016416863135 -1.2285978385802032
-2.1005193862965954 -1.2285978385802032
-2.091746472083275 -1.2165229580671444
-2.072272764311719 -1.156589048250866
-2.072272764311719 -1.2378494130933204
-2.2363024122299544 -1.1845529497185368
-2.220202571545876 -1.1962501686696307
-2.1949672410969168 -1.2044496245734435
-2.2380849857071987 -1.2044496245734435
-2.2901328547581774 -1.2213610023750576
-2.2901328547581774 -1.302621367217512
-2.2753746674644386 -1.2918989165123425
-2.318307575955315 -1.3230915003819264
-2.3703554450062936 -1.3400028781835405
-2.4229929302862168 -1.267553595105187
-2.4750407993371955 -1.2844649729068012
-2.4945361642556856 -1.3112980407135988
-2.47506245648413 -1.2513641308973205
-2.4555887487125743 -1.1914302210810421
-2.4837634699097118 -1.1709600879166275
-2.4585281394607525 -1.1791595438204403
-2.622557787378988 -1.1258630804456566
-2.786587435297223 -1.072566617070873
-2.839224920577146 -1.0001173339925196
-2.81975121280559 -0.9401834241762412
-2.9837808607238254 -0.8868869608014576
-3.0364183460037486 -0.814437677723104
-3.0031080563945087 -0.9169562076720013
-3.0462258010047907 -0.9169562076720013
-3.210255448923026 -0.8636597442972176
-3.2628929342029487 -0.7912104612188641
-3.426922582121184 -0.7379139978440804
-3.4123010584323166 -0.7580387986991786
-3.3789907688230767 -0.8605573286480757
-3.306022277944138 -0.8605573286480757
-3.3580701469951166 -0.8774687064496897
-3.4101180160460953 -0.8943800842513037
-3.5741476639643306 -0.84108362087652
-3.554673956192775 -0.7811497110602417
-3.574169321111265 -0.8079827788670393
-3.7381989690295003 -0.7546863154922556
-3.7187252612579447 -0.6947524056759773
-3.771362746537868 -0.6223031225976238
-3.771362746537868 -0.5791853779873418
-3.7552629058537894 -0.5908825969384358
-3.746489991640469 -0.5788077164253769
-3.746489991640469 -0.5356899718150949
-3.7318684679516014 -0.5558147726701931
-3.7318684679516014 -0.5126970280599111
-3.784505953231524 -0.4402477449815576
-3.827623697841806 -0.4402477449815576
-3.827623697841806 -0.521508109824012
-3.8081499900702505 -0.46157420000773364
-3.9721796379884857 -0.40827773663295
-4.136209285906721 -0.3549812732581663
-4.188846771186644 -0.2825319901798128
-4.188846771186644 -0.3637923550222672
-4.172746930502566 -0.3754895739733612
-4.156647089818487 -0.3871867929244552
-4.131411759369528 -0.39538624882826806
-4.058443268490589 -0.39538624882826806
-4.062542996442496 -0.4080039140527477
-3.9895745055635574 -0.4080039140527477
-3.9748163182698186 -0.39728146334757825
-3.90184782739088 -0.39728146334757825
-3.9538956964418586 -0.4141928411491923
-3.9205854068326187 -0.5167113710980895
-3.84761691595368 -0.5167113710980895
-3.774648425074741 -0.5167113710980895
-3.8272859103546644 -0.444262088019736
-3.8467812752731545 -0.4710951558265336
-3.7738127843942157 -0.4710951558265336
-3.8264502696741385 -0.3986458727481801
-3.9904799175923737 -0.3453494093733964
-3.9652445871434145 -0.3535488652772093
-4.017292456194393 -0.37046024307882336
-4.0213921841463 -0.383077908303303
-4.074029669426222 -0.3106286252249495
-4.074029669426222 -0.26751088061466755
-4.059271482132484 -0.2567884299094981
-4.111908967412407 -0.18433914683114458
-4.111908967412407 -0.14122140222086266
-4.092435259640851 -0.08128749240458433
-4.145072744920774 -0.008838209326230834
-4.3091023928390095 0.04445825404855281
-4.236133901960071 0.04445825404855281
-4.4001635498783065 0.09775471742333645
-4.327195058999368 0.09775471742333645
-4.311095218315289 0.08605749847224245
-4.291621510543734 0.14599140828852078
-4.344258995823656 0.21844069136687427
-4.508288643741892 0.27173715474165794
-4.515463167657728 0.29381806888449735
-4.515463167657728 0.21255770404204294
-4.567511036708707 0.19564632624042888
-4.567511036708707 0.11438596139797448
-4.551411196024628 0.10268874244688048
-4.53665300873089 0.11341119315204998
-4.579585917221766 0.082218609282466
-4.599081282140256 0.055385541475668404
-4.618576647058746 0.02855247366887081
-4.661694391669028 0.028552473668870818
-4.588725900790089 0.028552473668870818
-4.752755548708325 0.08184893704365447
-4.91678519662656 0.13514540041843812
-4.968833065677539 0.11823402261682406
-4.8958645747986 0.11823402261682406
-4.947912443849579 0.10132264481521
-4.990845352340455 0.07013006094562602
-4.990845352340455 -0.011130303896828384
-5.1548750002586905 0.04216615947795526
-5.121564710649451 -0.06035237047094189
-5.1644976191403265 -0.09154495434052587
-5.328527267058562 -0.038248490965742225
-5.492556914976798 0.015047972409041419
-5.492556914976798 0.05816571701932334
-5.656586562895034 0.11146218039410699
-5.820616210813269 0.16475864376889063
-5.984645858731505 0.21805510714367426
-5.911677367852566 0.21805510714367426
-5.8387088769736275 0.21805510714367426
-5.765740386094689 0.21805510714367426
-5.765740386094689 0.2611728517539562
-5.793915107291826 0.2816429849183707
-5.793915107291826 0.20038262007591628
-5.7209466164128875 0.20038262007591628
-5.740441981331378 0.1735495522691187
-5.904471629249613 0.22684601564390233
-5.904471629249613 0.2699637602541842
-6.068501277167849 0.3232602236289679
-6.075675801083685 0.3453411377718073
-6.118608709574561 0.31414855390222335
-6.1025088688904825 0.30245133495112936
-6.266538516808718 0.355747798325913
-6.309471425299594 0.32455521445632907
-6.309471425299594 0.24329484961387465
-6.236502934420655 0.24329484961387465
-6.279620679030937 0.24329484961387465
-6.270847764817616 0.2553697301269336
-6.270847764817616 0.2984874747372155
-6.313780673308492 0.26729489086763153
-6.280470383699252 0.16477636091873438
-6.323403292190128 0.1335837770491504
-6.308781768501261 0.1134589761940522
-6.308781768501261 0.032198611351597795
-6.235813277622322 0.032198611351597795
-6.399842925540558 0.08549507472638143
-6.563872573458793 0.13879153810116507
-6.571047097374629 0.16087245224400445
-6.571047097374629 0.07961208740155006
-6.571047097374629 -0.0016482774409043444
-6.5377368077653895 -0.1041668073898015
-6.580854552375671 -0.1041668073898015
-6.566233028686804 -0.1242916082448997
-6.551611504997936 -0.1444164090999979
-6.4786430141189975 -0.1444164090999979
-6.4786430141189975 -0.10129866448971597
-6.53128049939892 -0.02884938141136248
-6.5118067916273645 0.031084528404915858
-6.6758364395456 0.0843809917796995
-6.839866087463836 0.13767745515448315
-6.892503572743759 0.21012673823283665
-6.8966033006956655 0.197509073008357
-6.87712959292411 0.25744298282463535
-6.884304116839946 0.2795238969674747
-6.927237025330822 0.24833131309789072
-7.0912666732490575 0.30162777647267436
-7.018298182370119 0.30162777647267436
-7.009525268156798 0.3137026569857333
-7.061573137207777 0.29679127918411924
-7.061573137207777 0.21553091434166483
-7.104506045698653 0.18433833047208084
-7.268535693616888 0.23763479384686448
-7.321173178896811 0.310084076925218
-7.340668543815301 0.2832510091184204
-7.307358254206061 0.18073247916952323
-7.471387902124297 0.23402894254430687
-7.438077612515057 0.13151041259540971
-7.602107260433293 0.18480687597019335
-7.592644011514933 0.18788167193412317
-7.756673659433169 0.2411781353089068
-7.756673659433169 0.2842958799191887
-7.68370516855423 0.2842958799191887
-7.736342653834153 0.3567451629975422
-7.703032364224913 0.25422663304864507
-7.669722074615673 0.15170810309974792
-7.833751722533909 0.20500456647453155
-7.814278014762353 0.2649384762908099
-7.741309523883414 0.2649384762908099
-7.6683410330044754 0.2649384762908099
-7.653719509315608 0.2448136754357117
-7.644256260397248 0.2478884713996415
-7.571287769518309 0.2478884713996415
-7.735317417436545 0.30118493477442515
-7.702007127827305 0.198666404825528
-7.721502492745795 0.1718333370187304
-7.773550361796774 0.15492195921711635
-7.758792174503036 0.16564440992228585
-7.8114296597829584 0.23809369300063934
-7.839604380980096 0.25856382616505386
-7.867779102177233 0.27903395932946834
-7.920416587457156 0.3514832424078218
-7.905795063768289 0.3313584415527236
-7.83282657288935 0.3313584415527236
-7.813352865117794 0.3912923513690019
-7.813352865117794 0.3100319865265475
-7.7800425755085545 0.20751345657765036
-7.7800425755085545 0.12625309173519594
-7.7800425755085545 0.044992726892741544
-7.799537940427045 0.01815965908594395
-7.96356758834528 0.07145612246072759
-7.96356758834528 0.11457386707100951
-8.127597236263515 0.16787033044579316
-8.170714980873797 0.16787033044579316
-8.213832725484078 0.16787033044579316
-8.19921120179521 0.14774552959069498
-8.16590091218597 0.04522699964179783
-8.218538397465894 0.11767628272015132
-8.218538397465894 0.16079402733043324
-8.271175882745817 0.23324331040878674
-8.323223751796796 0.21633193260717268
-8.342719116715285 0.1894988648003751
-8.385652025206161 0.1583062809307911
-8.392826549121997 0.1803871950736305
-8.556856197040233 0.23368365844841413
-8.483887706161294 0.23368365844841413
-8.46441399838974 0.2936175682646925
-8.628443646307975 0.34691403163947615
-8.635618170223811 0.3689949457823155
-8.688255655503735 0.44144422886066903
-8.678792406585375 0.4445190248245989
-8.645482116976135 0.3420004948757017
-8.652656640891971 0.36408140901854114
-8.579688150013032 0.36408140901854114
-8.560214442241477 0.42401531883481947
-8.540740734469923 0.4839492286510978
-8.56891545566706 0.5044193618155123
-8.495946964788121 0.5044193618155123
-8.539064709398403 0.5044193618155123
-8.703094357316639 0.5577158251902959
-8.683620649545084 0.6176497350065743
-8.726738394155365 0.6176497350065743
-8.717275145237005 0.6207245309705041
-8.717275145237005 0.5394641661280497
-8.717275145237005 0.5825819107383317
-8.717275145237005 0.5013215458958773
-8.769912630516929 0.5737708289742308
-8.822550115796853 0.6462201120525843
-8.829724639712689 0.6683010261954238
-8.881772508763667 0.6513896483938098
-9.045802156681903 0.7046861117685934
-9.097850025732882 0.6877747339669794
-9.14989789478386 0.6708633561653654
-9.14112498057054 0.6829382366784243
-9.16062034548903 0.6561051688716267
-9.14586215819529 0.6668276195767963
-9.198499643475214 0.7392769026551498
-9.202599371427121 0.7266592374306702
-9.230774092624259 0.7471293705950847
-9.27389183723454 0.7471293705950847
-9.27389183723454 0.7902471152053666
-9.27389183723454 0.8333648598156486
-9.437921485152776 0.8866613231904322
-9.601951133071012 0.9399577865652159
-9.63012585426815 0.9604279197296304
-9.59681556465891 0.8579093897807333
-9.63993330926919 0.8579093897807333
-9.682866217760067 0.8267168059111493
-9.846895865678302 0.8800132692859329
-9.813585576069062 0.7774947393370357
-9.813585576069062 0.6962343744945814
-9.780275286459823 0.5937158445456843
-9.780275286459823 0.5124554797032299
-9.944304934378058 0.5657519430780136
-9.910994644768818 0.4632334131291164
-9.963632130048742 0.5356826962074699
-9.963632130048742 0.5788004408177518
-9.963632130048742 0.4975400759752974
-10.127661777966978 0.550836539350081
-10.054693287088039 0.550836539350081
-10.218722935006275 0.6041330027248647
-10.145754444127336 0.6041330027248647
-10.145754444127336 0.6472507473351466
-10.188872188737617 0.6472507473351466
-10.231805097228493 0.6160581634655626
-10.212331389456939 0.675992073281841
-10.376361037375174 0.7292885366566246
-10.343050747765934 0.6267700067077275
-10.343050747765934 0.6698877513180095
-10.32357703999438 0.7298216611342878
-10.29834170954542 0.7216222052304749
-10.29834170954542 0.6403618403880206
-10.326516430742558 0.6608319735524351
-10.31175824344882 0.6715544242576046
-10.318932767364656 0.693635338400444
-10.37157025264458 0.7660846214787975
-10.424207737924503 0.838533904557151
-10.415434823711182 0.85060878507021
-10.382124534101942 0.7480902551213129
-10.309156043223004 0.7480902551213129
-10.361203912273982 0.7311788773196989
-10.404321656884264 0.7311788773196989
-10.404321656884264 0.6499185124772445
-10.379086326435305 0.6417190565734316
-10.345776036826065 0.5392005266245345
-10.397823905877043 0.5222891488229205
-10.324855414998105 0.5222891488229205
-10.308755574314025 0.5105919298718266
-10.235787083435087 0.5105919298718266
-10.399816731353322 0.5638883932466102
-10.399816731353322 0.4826280284041558
-10.452454216633246 0.5550773114825093
-10.419143927024006 0.4525587815336121
-10.583173574942242 0.5058552449083957
-10.635811060222165 0.5783045279867493
-10.562842569343227 0.5783045279867493
-10.529532279733987 0.4757859980378521
-10.529532279733987 0.3945256331953977
-10.693561927652222 0.44782209657018135
-10.660251638042983 0.3453035666212842
-10.660251638042983 0.2640432017788298
-10.587283147164044 0.2640432017788298
-10.562047816715085 0.2558437458750169
-10.562047816715085 0.1745833810325625
-10.528737527105845 0.07206485108366534
-10.532837255057752 0.05944718585918569
-10.575954999668033 0.059447185859185694
-10.628592484947957 0.1318964689375392
-10.792622132866192 0.18519293231232284
-10.956651780784428 0.23848939568710648
-10.923341491175188 0.13597086573820932
-11.087371139093424 0.18926732911299296
-11.054060849484184 0.08674879916409581
-11.054060849484184 0.12986654377437773
-11.073556214402673 0.10303347596758014
-11.11648912289355 0.07184089209799616
-11.120588850845456 0.059223226873516506
-11.101115143073901 0.11915713668979484
-11.144048051564777 0.08796455282021087
-11.110737761955537 -0.01455397712868628
-11.274767409873773 0.038742486246097364
-11.241457120264533 -0.0637760437027998
-11.293504989315512 -0.08068742150441385
-11.346142474595435 -0.00823813842606036
-11.398190343646414 -0.025149516227674414
-11.389417429433093 -0.013074635714615498
-11.441465298484072 -0.02998601351622955
-11.49351316753505 -0.04689739131784361
-11.536446076025927 -0.07808997518742758
-11.503135786416687 -0.18060850513632473
-11.667165434334922 -0.1273120417615411
-11.831195082253158 -0.07401557838675746
-11.883242951304137 -0.09092695618837152
-11.926175859795013 -0.1221195400579555
-11.978813345074936 -0.04967025697960201
-12.006988066272074 -0.029200123815187516
-12.01108779422398 -0.041817789039667166
-12.175117442142216 0.011478674335116477
-12.102148951263278 0.011478674335116477
-12.029180460384339 0.011478674335116477
-12.029180460384339 0.0545964189453984
-12.029180460384339 -0.026663945897056
-12.193210108302575 0.026632517477727644
-12.17373640053102 0.08656642729400599
-12.100767909652081 0.08656642729400599
-12.100767909652081 0.1296841719042879
-12.081294201880526 0.18961808172056624
-12.245323849798762 0.24291454509534988
-12.297961335078686 0.31536382817370334
-12.264651045469446 0.2128452982248062
-12.316698914520424 0.19593392042319213
-12.368746783571403 0.17902254262157807
-12.421384268851327 0.25147182569993154
-12.421384268851327 0.17021146085747713
-12.464317177342203 0.13901887698789314
-12.391348686463264 0.13901887698789314
-12.391348686463264 0.05775851214543874
-12.43428159495414 0.026565928275854765
-12.414807887182585 0.0864998380921331
-12.434303252101074 0.05966677028533551
-12.400992962491834 -0.04285175966356164
-12.367682672882594 -0.1453702896124588
-12.420320158162518 -0.0729210065341053
-12.463253066653394 -0.10411359040368928
-12.62728271457163 -0.05081712702890564
-12.60204738412267 -0.05901658293271851
-12.766077032040906 -0.005720119557934868
-12.794251753238044 0.014750013606479623
-12.95828140115628 0.06804647698126326
-12.92497111154704 -0.03447205296763389
-12.8520026206681 -0.03447205296763389
-13.016032268586336 0.01882441040714975
-12.943063777707398 0.01882441040714975
-12.92844225401853 -0.0013003904479484477
-12.89513196440929 -0.1038189203968456
-12.875658256637735 -0.043885010580567256
-13.03968790455597 0.009411452794216388
-13.03968790455597 0.05252919740449831
-13.203717552474206 0.10582566077928196
-13.367747200392442 0.1591221241540656
-13.334436910783202 0.056603594205168445
-13.261468419904263 0.056603594205168445
-13.425498067822499 0.10990005757995208
-13.41073988052876 0.12062250828512158
-13.574769528446996 0.17391897165990522
-13.626817397497975 0.15700759385829116
-13.601582067049016 0.14880813795447828
-13.765611714967251 0.20210460132926192
-13.732301425358012 0.09958607138036477
-13.78434929440899 0.08267469357875071
-13.812524015606128 0.10314482674316519
-13.976553663524363 0.15644129011794883
-14.004728384721501 0.1769114232823633
-14.047846129331782 0.1769114232823633
-14.07602085052892 0.1973815564467778
-14.07602085052892 0.1161211916043234
-14.118953759019796 0.08492860773473943
-14.282983406938031 0.13822507110952306
-14.273520158019672 0.14129986707345288
-14.240209868410432 0.038781337124555726
-14.220736160638877 0.09871524694083406
-14.195500830189918 0.09051579103702118
-14.176027122418363 0.1504497008532995
-14.176027122418363 0.0691893360108451
-14.228074991469342 0.05227795820923105
-14.271192736079623 0.052277958209231055
-14.435222383997859 0.1055744215840147
-14.435222383997859 0.14869216619429662
-14.415748676226304 0.20862607601057495
-14.390513345777345 0.20042662010676207
-14.43344625426822 0.1692340362371781
-14.43344625426822 0.08797367139472369
-14.486083739548144 0.1604229544730772
-14.452773449938904 0.05790442452418004
-14.45994797385474 0.07998533866701943
-14.464047701806647 0.06736767344253979
-14.430737412197407 -0.03515085650635737
-14.483374897477331 0.03729842657199613
-14.526307805968207 0.0061058427024121495
-14.501072475519248 -0.0020936132014007236
-14.665102123437483 0.05120285017338292
-14.665102123437483 0.09432059478366484
-14.82913177135572 0.14761705815844847
-14.993161419273955 0.2009135215332321
-14.959851129664715 0.09839499158433496
-14.959851129664715 0.017134626741880557
-14.979346494583204 -0.009698441064917036
-15.031394363634183 -0.02660981886653109
-15.195424011552419 0.026686644508252554
-15.238356920043294 -0.004505939361331424
-15.40238656796153 0.04879052401345222
-15.566416215879766 0.10208698738823586
-15.730445863798002 0.15538345076301951
-15.894475511716237 0.20867991413780315
-15.879717324422499 0.21940236484297265
-16.043746972340735 0.2726988282177563
-16.010436682731495 0.17018029826885916
-15.994336842047415 0.15848307931776517
-16.15836648996565 0.2117795426925488
-16.14959357575233 0.22385442320560772
-16.177768296949466 0.2443245563700222
-16.3417979448677 0.29762101974480587
-16.505827592785934 0.35091748311958953
-16.54876050127681 0.3197248992500056
-16.576935222473946 0.34019503241442006
-16.543624932864706 0.2376765024655229
-16.59626241814463 0.3101257855438764
-16.59626241814463 0.22886542070142196
-16.61575778306312 0.20203235289462437
-16.622932306978957 0.22411326703746376
-16.642427671897448 0.19728019923066617
-16.69506515717737 0.26972948230901966
-16.69506515717737 0.18846911746656525
-16.66175486756813 0.0859505875176681
-16.66175486756813 0.004690222675213698
-16.714392352848055 0.07713950575356719
-16.76702983812798 0.14958878883192067
-16.73371954851874 0.04707025888302352
-16.73371954851874 -0.03419010595943088
-16.7004092589095 -0.13670863590832805
-16.71990462382799 -0.16354170371512564
-16.748079345025126 -0.14307157055071115
-16.748079345025126 -0.09995382594042923
-16.791197089635407 -0.09995382594042923
-16.84383457491533 -0.027504542862075737
-16.872009296112466 -0.007034409697661247
-17.0360389440307 0.0462620536771224
-17.01080361358174 0.038062597773309524
-16.991329905810183 0.09799650758958786
-17.155359553728417 0.1512929709643715
-17.155359553728417 0.0700326061219171
-17.13588584595686 0.12996651593819544
-17.116412138185304 0.18990042575447377
-17.096938430413747 0.2498343355707521
-17.139871338904623 0.21864175170116812
-17.303900986822857 0.2719382150759518
-17.35653847210278 0.34438749815430525
-17.520568120021014 0.3976839615290889
-17.487257830411775 0.29516543158019176
-17.65128747833001 0.3484618949549754
-17.815317126248242 0.4017583583297591
-17.979346774166476 0.45505482170454276
-18.0319842594464 0.5275041047828962
-17.99867396983716 0.42498557483399907
# set range
# x [-19.84, 0.03]
# y [-1.53, 1.06]
